SRR19509117_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	4.666666666666666	44.66666666666671	790.0000000000199	911.6666666667004	239.6666666666691	93.66666666666642	184.3333333333342	352.33333333333076	381.6666666666624	1018.3333333333792	3119.6666666669676	1722.6666666665542	1922.6666666665087	8622.666666664469	17279.000000008662	13526.666666673389	3763.0000000005934	1042.6666666667088	311.3333333333331	160.3333333333335	391.66666666666185	112.66666666666615	12.000000000000004	4.999999999999999	3.3333333333333335	4.333333333333333	1.6666666666666665	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509118_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	2.333333333333333	4.0	1.6666666666666665	2.6666666666666665	16.333333333333343	86.33333333333319	169.6666666666671	183.00000000000082	210.33333333333493	358.3333333333304	1086.0000000000323	4483.666666667059	5683.3333333326345	6757.666666664991	13987.333333340894	12425.000000004718	2935.3333333335504	594.6666666666644	427.9999999999931	475.33333333332376	451.66666666665844	125.99999999999929	33.66666666666663	17.000000000000007	5.666666666666665	1.0	1.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509118_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.0	0.6666666666666666	2.333333333333333	5.999999999999998	84.33333333333321	1526.3333333332655	1779.6666666665412	495.3333333333226	147.6666666666665	256.0000000000029	816.0000000000229	893.0000000000316	882.3333333333637	2207.666666666553	1312.3333333333142	1288.3333333333196	11737.333333336801	15832.666666677584	7805.666666664038	2565.333333333382	673.0000000000066	215.33333333333508	168.0000000000004	472.33333333332394	127.99999999999926	8.999999999999998	8.999999999999998	5.666666666666665	2.6666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509119_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	1.6666666666666665	3.0	1.6666666666666665	3.3333333333333335	2.6666666666666665	22.666666666666654	140.6666666666663	223.00000000000196	265.0000000000024	387.6666666666621	469.99999999999073	1083.000000000033	5022.999999999902	7547.999999997605	9644.999999999662	10489.000000001197	11501.666666669706	5283.999999999664	725.0000000000125	514.6666666666553	535.999999999991	494.3333333333227	157.66666666666677	46.66666666666672	13.33333333333334	11.333333333333336	3.3333333333333335	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509119_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.9999999999999998	8.999999999999998	74.66666666666669	1042.0000000000423	1285.3333333333203	469.6666666666574	175.33333333333394	316.99999999999943	467.3333333333242	505.6666666666554	1295.9999999999845	3507.000000000477	2073.3333333331584	2165.999999999867	6462.999999998592	14280.66666667476	14156.000000007867	4125.0000000007185	1127.3333333333562	316.3333333333328	219.66666666666853	507.9999999999886	139.33333333333292	16.00000000000001	7.9999999999999964	5.333333333333332	5.666666666666665	5.333333333333332	3.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509120_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.6666666666666665	3.0	5.333333333333332	6.333333333333331	12.666666666666671	11.333333333333336	14.000000000000007	30.666666666666625	267.0000000000023	1487.6666666666076	1175.6666666666786	1800.3333333332032	2961.0000000002287	2215.99999999989	4300.333333333892	12651.00000000513	9401.666666665886	5500.666666666134	3639.3333333338705	2085.6666666664973	1142.3333333333528	674.3333333333401	363.66666666666345	285.6666666666679	189.66666666666768	69.0000000000001	38.33333333333333	19.0	14.666666666666675	9.333333333333332	10.0	4.999999999999999	4.0	2.6666666666666665	1.6666666666666665	1.9999999999999998	2.6666666666666665	1.6666666666666665	1.3333333333333333	0.6666666666666666	2.6666666666666665	1.3333333333333333	1.6666666666666665	1.3333333333333333	0.6666666666666666	0.6666666666666666	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509120_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	2.333333333333333	2.6666666666666665	3.3333333333333335	4.0	7.666666666666663	16.666666666666675	72.00000000000006	145.3333333333331	1550.33333333326	1944.3333333331705	655.3333333333379	698.6666666666762	1856.6666666665237	1446.666666666617	2420.333333333316	6018.666666665663	10384.000000001006	4666.3333333335595	2160.999999999865	3550.0000000004966	4741.333333333491	3661.3333333338805	1891.3333333331825	987.3333333333757	365.66666666666333	322.6666666666658	173.33333333333388	63.00000000000017	54.00000000000011	37.33333333333332	20.33333333333333	12.333333333333337	12.666666666666671	12.333333333333337	11.000000000000002	7.33333333333333	5.333333333333332	4.666666666666666	3.0	1.6666666666666665	3.0	1.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509121_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	1.0	0.6666666666666666	0.6666666666666666	2.333333333333333	3.3333333333333335	5.333333333333332	9.333333333333332	21.99999999999999	134.66666666666612	1143.6666666666858	2598.333333333397	2321.6666666666047	1446.666666666617	1035.3333333333771	2406.999999999977	12821.333333338773	13116.33333333931	5651.99999999933	5274.66666666634	4480.666666667062	2050.6666666664814	601.3333333333318	488.99999999998965	305.66666666666674	233.3333333333356	96.66666666666637	34.3333333333333	16.00000000000001	7.666666666666663	2.6666666666666665	1.6666666666666665	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509121_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.6666666666666665	3.0	9.666666666666666	32.333333333333286	309.3333333333332	6114.333333332243	7020.999999998085	1951.9999999998354	807.6666666666886	1623.3333333332434	3091.666666666955	1471.6666666666113	2963.6666666668966	6977.333333331458	2722.00000000012	1159.0000000000157	2652.3333333334217	4925.333333333324	6916.666666664846	3826.666666667289	1034.000000000044	302.3333333333336	114.33333333333279	102.33333333333296	39.66666666666667	15.333333333333343	5.333333333333332	4.0	4.999999999999999	6.666666666666664	1.9999999999999998	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509122_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	1.9999999999999998	4.0	7.9999999999999964	18.000000000000004	176.6666666666673	1765.9999999998777	3335.000000000399	2854.00000000018	2807.0000000001587	1671.999999999899	2473.000000000007	10802.666666668434	10642.000000001475	4912.666666666669	5067.333333333195	4295.333333333897	1773.3333333332093	529.9999999999903	421.33333333332683	318.9999999999993	238.0000000000024	99.333333333333	33.66666666666663	13.000000000000005	7.9999999999999964	3.666666666666667	2.6666666666666665	1.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509122_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	4.0	9.333333333333332	20.33333333333333	211.00000000000162	4661.666666666897	5612.999999999365	2176.6666666665387	1045.0000000000416	1980.3333333331623	3423.000000000439	2165.999999999867	4211.333333333973	6625.666666665111	2529.6666666666993	1068.666666666703	2704.666666666779	4721.6666666668425	6115.333333332242	3243.000000000357	945.3333333333709	285.33333333333456	132.66666666666606	141.66666666666632	49.33333333333341	16.666666666666675	13.33333333333334	5.666666666666665	5.333333333333332	3.3333333333333335	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509123_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.6666666666666666	1.0	1.9999999999999998	3.3333333333333335	4.0	6.999999999999997	25.33333333333331	303.0000000000002	1255.6666666666604	1837.666666666528	1367.666666666635	1036.0000000000437	1177.0000000000116	8155.333333330386	21021.33333332838	9077.99999999863	4456.3333333337505	3928.0000000006685	2502.00000000002	865.6666666666952	563.6666666666608	411.99999999999403	315.6666666666662	205.00000000000145	65.33333333333348	31.999999999999954	19.333333333333332	7.33333333333333	4.666666666666666	3.666666666666667	1.9999999999999998	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509123_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.6666666666666665	2.333333333333333	4.666666666666666	10.0	27.999999999999968	299.33333333333377	6852.999999998237	7583.3333333309065	1515.6666666666013	641.3333333333363	1126.6666666666897	2233.6666666665647	1289.3333333333194	3743.0000000005844	11071.33333333559	4019.3333333340433	1071.333333333369	2339.3333333332794	4270.666666667253	5795.999999999199	3019.000000000255	925.666666666702	312.33333333333303	148.66666666666652	155.00000000000003	51.66666666666676	13.33333333333334	8.33333333333333	5.999999999999998	4.333333333333333	1.9999999999999998	2.333333333333333	1.6666666666666665	1.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509124_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	1.0	2.333333333333333	3.3333333333333335	8.33333333333333	19.0	128.9999999999993	1025.6666666667127	2518.0000000000273	2505.333333333355	2220.3333333332253	1399.3333333332944	2749.333333333466	10636.000000001464	9482.666666666033	4904.666666666676	5360.666666666261	5922.999999999083	2455.6666666666656	671.3333333333397	530.9999999999905	354.33333333333064	297.6666666666672	105.33333333333292	33.999999999999964	11.000000000000002	4.666666666666666	3.666666666666667	1.3333333333333333	1.6666666666666665	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
SRR19509124_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.6666666666666666	1.0	1.3333333333333333	2.333333333333333	4.0	5.999999999999998	26.333333333333307	243.33333333333587	4622.0000000002665	5662.333333332654	2093.9999999998345	773.3333333333513	1431.333333333287	3121.333333333635	1817.6666666665326	3300.66666666705	5300.999999999649	2118.333333333179	1036.333333333377	2761.000000000138	5236.999999999707	8067.999999997132	3778.0000000006003	957.3333333333723	328.3333333333321	169.33333333333377	164.66666666666697	44.66666666666671	11.333333333333336	9.666666666666666	8.666666666666664	4.999999999999999	1.3333333333333333	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509125_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.3333333333333333	3.0	2.333333333333333	1.9999999999999998	1.9999999999999998	3.0	6.666666666666664	7.9999999999999964	21.99999999999999	141.33333333333297	1224.3333333333342	2574.6666666667197	2407.9999999999773	1839.3333333331943	1228.3333333333333	2484.666666666679	11950.333333337188	11789.66666667023	6431.666666665287	6060.999999998958	4434.3333333337705	1861.6666666665226	595.6666666666645	466.6666666666576	365.99999999999665	293.0000000000008	120.66666666666603	46.00000000000005	11.66666666666667	6.999999999999997	4.666666666666666	2.333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	1.6666666666666665	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509125_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	1.6666666666666665	5.999999999999998	12.333333333333337	29.333333333333297	287.33333333333445	5276.333333333005	6199.666666665498	1835.3333333331952	881.3333333333636	1677.6666666665644	3118.666666666967	1662.6666666665678	3218.0000000003456	6457.666666665264	2759.000000000137	1274.3333333333228	2862.333333333517	5253.999999999692	7145.666666664638	4320.666666667207	1226.666666666667	348.9999999999976	158.33333333333346	154.33333333333334	58.000000000000135	17.000000000000007	8.33333333333333	6.999999999999997	4.333333333333333	1.3333333333333333	1.0	1.3333333333333333	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509126_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	2.333333333333333	5.666666666666665	8.666666666666664	164.00000000000028	702.6666666666766	1225.0000000000007	857.3333333333609	600.9999999999984	657.3333333333381	5902.333333332435	17614.666666674108	8377.666666664023	5347.33333333294	6081.666666665606	3573.3333333338405	579.6666666666626	97.99999999999969	89.9999999999998	141.33333333333297	83.66666666666656	17.000000000000007	7.33333333333333	0.6666666666666666	1.0	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509126_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	1.6666666666666665	2.6666666666666665	2.333333333333333	5.999999999999998	73.00000000000004	1380.9999999999652	1706.999999999891	674.6666666666734	587.3333333333302	1288.3333333333196	860.0000000000279	693.3333333333422	4116.33333333406	13932.666666674128	4930.333333333319	1186.3333333333428	4164.333333334016	6513.999999998546	4722.0000000001755	2228.333333333229	2133.3333333331857	610.3333333333328	129.33333333333263	95.33333333333306	10.0	4.0	1.9999999999999998	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509127_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.3333333333333333	2.333333333333333	1.0	3.0	5.666666666666665	10.333333333333334	31.999999999999954	394.6666666666617	1429.6666666666208	1866.3333333331882	2898.3333333335336	2431.333333333321	1044.333333333375	8291.333333330533	19171.666666668443	7584.999999997572	3096.3333333336236	2986.00000000024	2147.6666666665255	779.0000000000186	474.3333333333238	506.6666666666553	530.6666666666571	338.33333333333155	123.66666666666599	44.33333333333337	22.999999999999986	7.9999999999999964	4.333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509127_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	2.333333333333333	4.666666666666666	8.666666666666664	27.999999999999968	217.33333333333513	4900.66666666668	5477.999999999488	958.3333333333724	604.9999999999989	1249.3333333333285	1828.66666666653	1720.3333333332214	6451.666666665269	12662.00000000515	4305.333333333888	1025.3333333333794	1858.6666666665233	3053.6666666669375	4638.000000000252	2626.0000000000764	1164.666666666681	435.99999999999267	304.00000000000017	164.00000000000028	39.66666666666667	14.333333333333341	16.333333333333343	24.333333333333314	8.666666666666664	3.3333333333333335	1.6666666666666665	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509128_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.3333333333333333	1.3333333333333333	1.6666666666666665	2.333333333333333	5.333333333333332	6.999999999999997	6.999999999999997	31.66666666666662	473.6666666666572	1522.6666666665997	1747.3333333332153	2705.0000000001123	2209.999999999887	1298.9999999999839	10908.000000001959	22062.333333324594	7314.666666664484	3305.000000000385	2632.000000000079	1428.666666666621	432.99999999999284	192.00000000000108	146.33333333333312	237.00000000000236	117.66666666666607	16.666666666666675	5.666666666666665	3.0	2.333333333333333	1.9999999999999998	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
SRR19509128_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.0	2.333333333333333	4.0	6.666666666666664	10.333333333333334	33.66666666666663	280.33333333333485	7347.666666664454	8262.666666663814	1324.6666666666447	755.0000000000159	1308.6666666666483	1800.6666666665365	1676.3333333332314	6029.666666665653	12387.333333337983	4194.333333333989	804.3333333333549	1628.3333333332423	2958.333333333561	3889.6666666673177	2170.9999999998695	1082.6666666666997	294.33333333333405	199.66666666666796	158.0000000000001	17.000000000000007	1.3333333333333333	2.333333333333333	1.6666666666666665	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
