SRR19509105_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005945833457204094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005945833457204094	0.0005945833457204094	0.0	0.0	0.004756666765763275	0.011297083568687777	0.013675416951569413	0.03745875078038579	0.03508041739750416	0.06956625144928792	0.158753753307349	0.059458334572040875	0.013675416951569413	0.016053750334451052	0.08264708505513702	0.23723875494244237	0.28896750602011945	0.3989654249783983	0.8722537681718222	1.5114308648213282	9.903974789663827	24.497428427039257	20.15697000327237	17.17394535778765	12.665219847186899	5.794809287391753	1.8521271219191524	1.1475458572403963	1.0440883550850333	0.926955435978099	0.596367095757568	0.2497250052025713	0.10940333561255565	0.04459375092903068	0.011297083568687777	0.0029729167286020475	0.0017837500371612287	0.0017837500371612287	0.0005945833457204094	0.0005945833457204094	0.0	0.0017837500371612287	0.0011891666914408188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011891666914408188	0.0005945833457204094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509105_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005955394098204169	0.0005955394098204169	0.0005955394098204169	0.0	0.0	0.0	0.0	0.0	0.0017866182294612512	0.0011910788196408339	0.0005955394098204169	0.013101867016049169	0.0047643152785633355	0.002977697049102085	0.005955394098204171	0.0047643152785633355	0.01131524878658792	0.019652800524073765	0.010124169966947087	0.11970342137390406	1.6097430247446451	1.8705892862460036	0.49191555251166763	0.3025340201887726	0.6747461513265253	0.7884941786022184	0.8569812107315626	4.735133847482292	15.744275377419054	6.394902182652549	3.4017211088939474	9.658458148466725	17.82330345710591	22.16121251824572	9.900247148853595	1.859274037459418	0.6997588065389814	0.32099574189320607	0.24536223684601097	0.0809933597355768	0.0393056010481475	0.04228329809724958	0.0547896257034783	0.02143941875353502	0.010124169966947087	0.002977697049102085	0.0017866182294612512	0.0017866182294612512	0.0005955394098204169	0.0011910788196408339	0.0005955394098204169	0.0005955394098204169	0.0005955394098204169	0.0017866182294612512	0.0005955394098204169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005955394098204169	0.0005955394098204169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509106_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006126587551999341	0.0012253175103998683	0.0006126587551999341	0.0006126587551999341	0.0006126587551999341	0.0	0.0	0.0	0.0006126587551999341	0.0018379762655998024	0.0030632937759996703	0.0012253175103998683	0.0012253175103998683	0.010415198838398877	0.020217738921597832	0.008577222572799078	0.004901270041599473	0.01225317510399868	0.08638488448319082	0.2579293359391716	0.33696231535996535	0.4068054134527598	0.6806638770271202	1.501626608995081	15.309116974930934	34.21515350165771	19.69942961470165	14.042138669177936	7.945571396188936	3.4315016878745643	1.064800916537478	0.40374211967676005	0.17215711021118105	0.22362044564797479	0.10292667087358916	0.022668373942397572	0.011640516348798745	0.006739246307199276	0.0012253175103998683	0.0024506350207997366	0.0012253175103998683	0.0006126587551999341	0.0012253175103998683	0.0006126587551999341	0.0	0.0	0.0006126587551999341	0.0	0.0006126587551999341	0.0006126587551999341	0.0	0.0	0.0	0.0	0.0006126587551999341	0.0006126587551999341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509106_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012135995970851006	0.0012135995970851006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006067997985425503	0.0030339989927127514	0.0	0.0012135995970851006	0.0030339989927127514	0.012742795769393552	0.012742795769393552	0.01941759355336161	0.0922335693784678	0.5376246215087007	12.94486010230459	13.38843075503879	0.9939380700126831	0.41080346361331027	0.5970910017658674	0.8470925187653839	1.0358072561121239	3.700871971310681	12.187573953724176	4.9721175492578835	2.128653693287291	5.775520482528586	12.432114272536602	17.517096584325653	8.651144727821409	1.1426040206556247	0.22633632485637	0.0976947675653508	0.1868943379511048	0.04672358448777633	0.010315596575223353	0.004247598589797851	0.004247598589797851	0.0030339989927127514	0.0006067997985425503	0.0	0.0006067997985425503	0.0012135995970851006	0.0012135995970851006	0.0006067997985425503	0.0012135995970851006	0.0006067997985425503	0.0006067997985425503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006067997985425503	0.0	0.0	0.0	0.0012135995970851006	0.0012135995970851006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509107_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006035039438980931	0.0006035039438980931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006035039438980931	0.0	0.0006035039438980931	0.0012070078877961861	0.0	0.0006035039438980931	0.0018105118316942795	0.0018105118316942795	0.0006035039438980931	0.0018105118316942795	0.0018105118316942795	0.003621023663388558	0.0018105118316942795	0.006035039438980932	0.007242047326777118	0.03621023663388558	0.15811803330130011	0.32287460998548106	0.3476182716853036	0.5419465416204884	1.4562550166261377	5.291522580098864	26.547534988149135	28.353218788295514	14.036294727177179	11.193791151419745	7.033234962189552	2.7646515669970415	1.1321733987528249	0.34158323224632253	0.17260212795485413	0.14725496231113458	0.04948732339964359	0.015691102541350418	0.01025956704626758	0.0048280315511847445	0.003621023663388558	0.0006035039438980931	0.0018105118316942795	0.0018105118316942795	0.0006035039438980931	0.0	0.0	0.0	0.0006035039438980931	0.0	0.0006035039438980931	0.0006035039438980931	0.0006035039438980931	0.0	0.0	0.0	0.0	0.0	0.0	0.0006035039438980931	0.0	0.0	0.0006035039438980931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509107_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006016593765606223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012033187531212445	0.0006016593765606223	0.0	0.0006016593765606223	0.0012033187531212445	0.0012033187531212445	0.001804978129681867	0.0030082968828031116	0.007219912518727468	0.009024890648409334	0.01804978129681867	0.05053938763109222	0.5035888981812437	10.210159620232544	11.243810429162753	2.033608692774945	0.46809099496416906	0.6515971048151484	1.363360147286399	1.7045010137963106	4.9065322158520885	13.929016226750369	5.5099965705426674	2.1942517463165947	5.990722412414824	14.202771243085202	17.280860613573353	6.121282497128537	1.0673437340185392	0.24788366314297555	0.08784226897785098	0.11732357842932165	0.033692925087394854	0.01143152815465182	0.0036099562593637333	0.0030082968828031116	0.002406637506242489	0.0030082968828031116	0.0012033187531212445	0.0012033187531212445	0.0006016593765606223	0.0012033187531212445	0.0	0.0006016593765606223	0.0006016593765606223	0.0	0.0012033187531212445	0.001804978129681867	0.0006016593765606223	0.0	0.0006016593765606223	0.0012033187531212445	0.0	0.0	0.0	0.0012033187531212445	0.0006016593765606223	0.0	0.0006016593765606223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509108_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005859466554164524	0.0005859466554164524	0.0	0.0	0.0	0.0005859466554164524	0.0005859466554164524	0.0	0.0005859466554164524	0.0005859466554164524	0.0	0.0	0.0005859466554164524	0.0005859466554164524	0.0005859466554164524	0.0011718933108329048	0.009375146486663237	0.008203253175830332	0.0029297332770822616	0.008789199831246784	0.004101626587915166	0.006445413209580977	0.022265972905825198	0.15234613040827735	0.3820372193315301	0.4482491913935911	0.4752027375427465	1.671119861247789	3.576618384661703	11.989054516472986	25.471101110968082	17.26433225519032	15.193596774944812	10.944897576521818	6.611236113064874	2.8008250128904963	1.247480429381646	0.8027469179205249	0.44180377818400995	0.2847700745323963	0.10371255800871232	0.03457085266957069	0.015820559696244213	0.007031359864997428	0.003515679932498714	0.0011718933108329048	0.0011718933108329048	0.0011718933108329048	0.0005859466554164524	0.001757839966249357	0.0011718933108329048	0.0	0.0011718933108329048	0.0005859466554164524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005859466554164524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509108_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005795085767268754	0.0005795085767268754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011590171534537508	0.0011590171534537508	0.0	0.0005795085767268754	0.0034770514603612523	0.008113120074176257	0.015646731571625636	0.044622160407969375	0.39116828929064446	7.748609179415777	8.149049605933683	0.9764719517847747	0.6136995827537567	0.97357440890114	2.6622624014831464	3.249304589707338	3.448655540101338	7.169680111266155	3.5037088548903785	2.398006490495751	7.180690774223955	17.07232267037372	21.93671766342796	9.668521094110169	1.7495363931385146	0.5279323133981839	0.19703291608713677	0.15472878998607542	0.06722299490031755	0.02665739452943629	0.022600834492348156	0.013328697264718132	0.009851645804356882	0.004056560037088128	0.0034770514603612523	0.0011590171534537508	0.0	0.0	0.0011590171534537508	0.0	0.0005795085767268754	0.0005795085767268754	0.0005795085767268754	0.0	0.0005795085767268754	0.0005795085767268754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509109_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000590789590287319	0.0	0.000590789590287319	0.001181579180574638	0.001772368770861957	0.000590789590287319	0.002363158361149276	0.001181579180574638	0.005317106312585871	0.009452633444597102	0.014178950166895648	0.03603816500752645	0.17014740200274736	0.9742120343837759	1.5478687265528277	5.317697102176595	7.957935781170872	2.562845242666302	7.326381709154302	34.01234750243427	23.43957699466032	7.9626620978931655	4.620565385637241	2.626650518417318	0.8235606888605067	0.19436977520452708	0.11520397010602748	0.08802764895281065	0.06203290698016844	0.01949605647948153	0.014178950166895648	0.01004342303488442	0.014178950166895648	0.011815791805746375	0.010634212625171738	0.007089475083447828	0.005317106312585871	0.001772368770861957	0.004726316722298552	0.003544737541723913	0.0029539479514365946	0.001181579180574638	0.002363158361149276	0.001181579180574638	0.001181579180574638	0.002363158361149276	0.001772368770861957	0.000590789590287319	0.0	0.001772368770861957	0.000590789590287319	0.000590789590287319	0.0	0.0	0.001181579180574638	0.001181579180574638	0.001181579180574638	0.001181579180574638	0.000590789590287319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509109_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005833931311291595	0.0005833931311291595	0.0005833931311291595	0.0005833931311291595	0.0	0.0005833931311291595	0.0017501793933874786	0.004667145049033276	0.007584110704679074	0.018668580196133107	0.06475663755533669	1.5115716027557018	6.0439528384988845	2.635770166441432	1.003436185542146	0.6213136846525501	1.344137774121614	1.9170298288904712	8.623717264351216	25.00422960020996	20.302080963300384	2.910548331203204	2.236145871618049	3.8002228561751172	8.062493072205475	9.535560728305263	2.9980573008725577	1.0775271131955577	0.08809236280050324	0.042004305441299454	0.028002870294199674	0.02216893898290807	0.011084469491454026	0.010501076360324869	0.011084469491454026	0.011667862622583186	0.006417324442420756	0.0058339313112915955	0.0040837519179041165	0.004667145049033276	0.0029169656556457977	0.0040837519179041165	0.0040837519179041165	0.002333572524516638	0.0040837519179041165	0.001166786262258319	0.0005833931311291595	0.0017501793933874786	0.001166786262258319	0.0005833931311291595	0.0017501793933874786	0.0005833931311291595	0.001166786262258319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509110_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000570044178423806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000570044178423806	0.0	0.0	0.0	0.0	0.0	0.0	0.000570044178423806	0.001140088356847612	0.000570044178423806	0.001140088356847612	0.001140088356847612	0.0	0.0	0.0	0.001140088356847612	0.003420265070542836	0.003990309248966642	0.005130397605814254	0.021661678780104637	0.22915775972636904	1.0101182841669796	1.5835827276613936	1.043180846515564	0.830554367963468	1.2900099757731	10.174718540684905	29.96209206214698	16.030212341454426	13.017528858481839	15.148924041609618	5.759156334616419	0.7667094199800053	0.3306256234858094	0.5922759013823305	1.3738064700014092	0.6698019096479638	0.09120706854780913	0.021091634601680828	0.011400883568476116	0.006840530141085672	0.001710132535271418	0.001140088356847612	0.001710132535271418	0.00285022089211903	0.001140088356847612	0.001140088356847612	0.001140088356847612	0.002280176713695224	0.001140088356847612	0.001140088356847612	0.000570044178423806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509110_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005620124541960887	0.0005620124541960887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005620124541960887	0.0	0.0	0.0	0.0	0.0	0.0005620124541960887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001686037362588266	0.002248049816784355	0.00449609963356871	0.006182136996156977	0.006744149450353064	0.01798439853427484	0.05676325787380489	0.5277296944901267	12.85772092709396	13.941280938783384	1.823730413866364	0.768271024886039	1.337027628532529	1.9468111413352793	1.145381381651641	3.3063192680353093	10.91990198502761	4.667513432098755	2.8808758402089665	11.332419126407164	14.472382707999653	9.111345907426239	4.5747813771563575	1.5157475889669056	0.38891261830369706	0.432187577276797	1.5258638131424365	0.39116066812048145	0.010678236629725682	0.005058112087764798	0.0056201245419608865	0.00449609963356871	0.0011240249083921774	0.002248049816784355	0.0	0.0005620124541960887	0.0005620124541960887	0.0011240249083921774	0.0005620124541960887	0.0005620124541960887	0.0	0.0	0.0	0.0005620124541960887	0.0	0.0	0.0005620124541960887	0.0005620124541960887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509111_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006114711997064552	0.0006114711997064552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006114711997064552	0.0006114711997064552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012229423994129104	0.0006114711997064552	0.0012229423994129104	0.0024458847988258208	0.006726183196771008	0.007337654396477463	0.009172067995596826	0.022012963189432393	0.29717500305733763	1.0401125107006703	1.1801394154334643	0.9789653907300179	0.8664546899840299	1.185642656230823	9.039990216460211	23.254861196045695	19.08157025804155	17.02213525742646	13.391830744767095	5.912315029962353	1.8515347927112284	1.149565855448138	1.1672985202396273	1.303045126574476	0.7985813868166171	0.26354408707348165	0.09966980555215238	0.03852268558150666	0.010395010395009736	0.0024458847988258208	0.003668827198238731	0.0024458847988258208	0.0006114711997064552	0.0006114711997064552	0.0	0.0006114711997064552	0.0012229423994129104	0.0	0.0	0.0006114711997064552	0.0	0.0	0.0	0.0	0.0	0.0006114711997064552	0.0006114711997064552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509111_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006119276946236224	0.0006119276946236224	0.0006119276946236224	0.0	0.0	0.0018357830838708674	0.0006119276946236224	0.0024477107784944894	0.004283493862365356	0.006731204640859848	0.02141746931182679	0.23375637934622243	4.000783267449011	4.3355077164082845	1.0965744287655277	0.5721523944730865	0.9778604560085314	1.4000905652988789	0.9956063591526185	4.016693387509232	11.62111884859485	5.138356851754843	3.3405132849501076	9.916900219069612	17.449118212191507	19.461748399812258	9.82266335409766	3.097577990184585	0.9233988911870259	0.46751275869245273	0.7037168488171579	0.20989119925590147	0.038551444761288196	0.04099915553978268	0.059356986378491294	0.01958168622795592	0.00734313233548347	0.004895421556988979	0.0024477107784944894	0.0006119276946236224	0.0	0.0006119276946236224	0.0012238553892472447	0.0018357830838708674	0.0006119276946236224	0.0006119276946236224	0.0006119276946236224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509112_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006216895033944235	0.0006216895033944235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006216895033944235	0.0006216895033944235	0.0006216895033944235	0.0006216895033944235	0.0018650685101832703	0.0	0.0	0.004351826523760964	0.031084475169721192	0.07335936140054199	0.031084475169721192	0.01802899559843828	0.03481461219008772	0.3953945241588564	1.3496879118693164	1.5399248999080315	1.1675328873747295	1.0002984109616107	1.18556188297317	8.645835923706722	19.91147141471946	18.51453510058965	18.94536592644277	14.220525700639447	4.783900728620179	1.1146892795861976	0.46564543804242825	1.453510058936197	3.3266605326633245	1.4752691915550042	0.21821301569144155	0.039788128217243084	0.013677169074677312	0.01119041106109962	0.009947032054310773	0.0031084475169721173	0.0031084475169721173	0.004351826523760964	0.001243379006788847	0.0	0.0	0.0	0.0	0.0	0.0	0.0006216895033944235	0.0	0.0	0.0	0.0	0.0006216895033944235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509112_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006189497660370365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018568492981111094	0.0037136985962222184	0.003094748830185182	0.004951598128296292	0.004951598128296292	0.0061894976603703656	0.016092693916962945	0.05446757941125915	0.4920650639994484	9.42351018791361	10.19410264662902	1.7633878834395873	0.8331063850858361	1.308459805402314	1.8432324032583745	1.1178232774628851	2.12114084820896	4.8488524671342725	2.767943353717516	2.006635141492134	13.097595999106119	18.12161125003211	13.356317001309362	7.269565002106224	2.5457403877102704	0.5867643782031096	1.0553093510931373	4.026887177836715	1.0621177985195456	0.01980639251318517	0.007427397192444438	0.008665296724518509	0.006808447426407401	0.004951598128296292	0.0037136985962222184	0.001237899532074073	0.0018568492981111094	0.0018568492981111094	0.0006189497660370365	0.0006189497660370365	0.0	0.0006189497660370365	0.0006189497660370365	0.0	0.0	0.0	0.0	0.0006189497660370365	0.0	0.0006189497660370365	0.001237899532074073	0.0006189497660370365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509113_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005669737774627559	0.0005669737774627559	0.0	0.0	0.0	0.0	0.0005669737774627559	0.0005669737774627559	0.0	0.0	0.0005669737774627559	0.0005669737774627559	0.0	0.0	0.0005669737774627559	0.0005669737774627559	0.0005669737774627559	0.0	0.0	0.0022678951098510235	0.0022678951098510235	0.001700921332388268	0.0028348688873137792	0.0022678951098510235	0.0073706591070158275	0.010205527994329604	0.008504606661941338	0.019277108433733706	0.10148830616583356	0.7620127569099303	1.5002126151665038	1.3465627214740796	1.1611622962437373	1.0381289865343053	2.865485471296592	15.401842664773365	19.600850460670173	17.649893692417283	19.66321757619119	11.899645641385103	2.8961020552795738	1.259815733522268	0.53295535081499	0.9610205527993616	1.004110559886536	0.2239546420977875	0.03288447909283984	0.01474131821403165	0.007937632884478582	0.001700921332388268	0.0034018426647765354	0.001700921332388268	0.0005669737774627559	0.0005669737774627559	0.0005669737774627559	0.0011339475549255117	0.0	0.0005669737774627559	0.0005669737774627559	0.0005669737774627559	0.0	0.0005669737774627559	0.0011339475549255117	0.0005669737774627559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005669737774627559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509113_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005628697350572049	0.0005628697350572049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005628697350572049	0.0	0.0	0.0	0.0005628697350572049	0.0022514789402288196	0.0022514789402288196	0.002814348675286024	0.005065827615514844	0.015197482846544529	0.04165236039423313	0.3844400290440745	6.940183833256573	7.544143058972404	1.438132173071204	0.613528011212348	1.214110018518411	1.9216372754853321	1.2259302829546137	3.0845261481132527	8.292759806597806	4.331282611265274	2.5289737196119177	12.407337569862232	19.645279492972104	15.453025706258416	7.81206905285939	2.4214656002160164	0.5589296469118021	0.40808055791647774	1.310923612948261	0.350104975205584	0.014071743376430117	0.008443046025858072	0.006191567085629255	0.003940088145400434	0.002814348675286024	0.0011257394701144098	0.0016886092051716147	0.0	0.0	0.0	0.0	0.0	0.0	0.0011257394701144098	0.0011257394701144098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005628697350572049	0.0005628697350572049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509114_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006071534823286741	0.0006071534823286741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006071534823286741	0.0	0.0006071534823286741	0.0	0.0	0.0	0.0006071534823286741	0.0012143069646573482	0.0006071534823286741	0.0012143069646573482	0.0024286139293146964	0.005464381340958067	0.008500148752601437	0.019428911434517575	0.30175528071735164	1.032160919958736	1.0868047333683228	0.8172285872143806	0.7467987832642585	0.984802948337094	3.9556049373710747	9.84802948337028	18.03610134605583	25.31040721784891	21.56852030625048	7.861423289192665	2.363041353223171	1.6387072488051504	1.4419895205306377	1.715815741060901	0.8864440841998457	0.23071832328489483	0.07710849225574166	0.024893292775475653	0.010928762681916131	0.008500148752601437	0.0024286139293146964	0.0012143069646573482	0.0006071534823286741	0.0006071534823286741	0.0012143069646573482	0.0018214604469860226	0.0006071534823286741	0.0	0.0006071534823286741	0.0006071534823286741	0.0006071534823286741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509114_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006025512017883033	0.0018076536053649099	0.003615307210729819	0.003615307210729819	0.003615307210729819	0.0180765360536491	0.17052199010608937	2.6801477455542684	2.8470544284495904	0.8321232096696312	0.6158073282276425	1.1810003555050823	1.335856014364694	0.9863763173274382	2.058917456510669	4.058784895245837	3.056742246671872	3.605666391500892	15.469297003506924	25.57528575991873	19.346111435819918	9.323877296471805	3.1417019661240038	0.9122625195074708	0.6459348883170559	1.5648254710442753	0.42720880206791123	0.05965256897704195	0.031332662492991784	0.016268882448284186	0.008435716825036245	0.003615307210729819	0.0012051024035766066	0.0030127560089415165	0.0018076536053649099	0.0	0.002410204807153213	0.003615307210729819	0.0012051024035766066	0.0	0.0	0.0	0.0	0.0	0.0006025512017883033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509115_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006480629398726315	0.0006480629398726315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006480629398726315	0.0	0.001296125879745263	0.0	0.002592251759490526	0.005184503518981052	0.0019441888196178945	0.003240314699363157	0.044068279911338916	0.31625471465784466	0.8606275841508396	0.72583049265734	0.517802288958237	0.7893406607648541	1.9752958407318695	8.367140616696627	11.448031832848313	15.723303047184176	25.681438181284587	22.933003253279757	7.090456625147512	1.16327297707137	0.7536971990718615	0.6700970798282968	0.5858488976448595	0.20349176312000553	0.07711948984484315	0.027218643474650535	0.015553510556943151	0.007776755278471578	0.001296125879745263	0.001296125879745263	0.002592251759490526	0.0006480629398726315	0.0006480629398726315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006480629398726315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
